id,0,density,3
1113,3962
1113,20219
1113,2172
1113,6463
4992,7261
7261,7777
7261,16838
7261,11853
7261,18990
7261,19824
7261,9018
1213,7261
6006,15974
6009,15974
15974,19803
13744,15527
13744,16564
13688,13744
13744,16063
3308,19767
3308,14411
904,13979
10952,14396
15476,16459
5698,12253
11877,15909
11895,14396
10310,19187
8487,19791
7556,11639
6806,14935
5124,20157
18499,18757
15577,18757
2141,18757
2141,6343
2141,5968
5000,12502
8985,12502
5274,12502
9572,12502
12502,16869
2141,19313
1540,2648
2184,15614
3329,14613
10968,14613
14613,19020
10679,14550
14550,18039
2648,14550
2623,14550
17112,19023
15410,17112
6425,17112
17112,19257
126,17112
3967,17112
15329,19257
5990,19257
14102,19257
13080,19257
4027,19257
8715,19257
7855,19257
10751,21305
10107,11650
8547,10107
7980,10107
1459,10107
7741,10751
7012,10751
8173,10751
2812,20403
15362,21351
2952,15362
10447,15362
8163,14691
8163,19108
8163,15589
8975,12181
15992,16900
15992,19886
9501,15992
15992,20126
3168,4361
4361,9633
4361,10213
4361,8680
4361,13800
3049,4361
4361,20393
2765,4361
2830,4361
4361,5231
5231,15297
5231,12236
5231,12759
4831,5231
5231,15459
5231,8955
17283,19360
5402,19360
14365,19360
3502,19360
17334,19360
14525,19360
12355,19360
16844,19360
19360,20306
6484,19360
12778,19360
8050,19360
19360,19445
3962,19360
6011,19360
15472,17141
1523,17141
10586,17141
12277,14822
4618,8416
4618,15913
4618,6778
4618,7243
4618,11836
4618,17277
4618,8478
3785,7856
1610,7856
6745,7856
6067,7856
6067,14208
818,6067
6067,6756
6067,18801
10114,11189
11189,14722
11189,19847
11189,13462
4121,11189
3741,11189
11189,16416
3617,11189
3495,11189
11189,20778
4154,11189
190,11189
9158,11189
6989,11189
7146,11189
10986,11189
8950,11189
12277,19217
12277,21310
12277,18021
3010,6903
15615,20131
452,6903
6903,18644
6903,15615
9153,10447
10447,17861
2952,10447
10447,12172
975,10447
10447,16015
10447,11612
7202,10447
10447,20459
10447,16367
177,10447
10447,10997
10447,16055
3601,13699
3601,11687
3601,9148
3601,9158
3601,21068
3601,11344
3601,15064
3601,16728
347,3601
3601,9437
3601,21086
347,1441
347,4395
347,5682
8710,20778
9158,20778
8905,20778
5581,20778
8349,20778
5608,20778
16755,20778
8442,20778
193,8302
8302,11283
8302,15063
5823,8302
10500,20146
20146,21188
683,20146
975,20146
10679,20146
794,20146
3780,12635
10684,10753
10684,11174
6558,7346
452,2949
2949,7689
2829,2949
2949,19280
2949,20323
1708,2949
2949,18477
2949,6520
2949,21052
1164,2478
2416,10340
10340,13718
4377,10340
7417,10340
7871,10340
1121,13336
13336,16195
10244,13336
998,13336
13336,19942
12711,13336
399,13336
13336,15728
7378,13336
10613,13336
1846,13336
11062,13336
311,13336
9339,13336
1244,12825
12825,13132
1613,12825
9123,13132
6117,13132
646,13132
1613,13132
13132,15920
13132,14805
11165,13132
7871,13132
13132,15679
13132,16959
4609,16959
12547,16959
16959,20151
15679,16959
10450,12592
4244,12592
12592,14553
12592,14394
2890,5433
2890,11699
1993,2890
15172,16627
5263,15172
11056,15116
15116,16627
1974,15116
16679,20526
10633,20526
4786,20526
10678,20526
3575,20526
7024,17523
7024,18776
7024,13007
5263,16627
12569,16627
16627,17049
3749,16627
15913,16627
7981,16627
1074,16627
16627,19285
12503,16627
2524,16627
9214,16627
7438,17523
11794,17523
933,17523
6315,17523
9913,17523
13885,17523
5573,17523
8905,17523
12883,17523
7782,17523
5608,17523
13674,17523
1387,17523
17523,18671
12657,17523
2292,17523
10363,17523
12541,17523
10678,17091
10678,17735
10678,19271
10678,13451
8910,10678
10678,20502
10678,19929
2719,10678
6117,10678
9978,10678
10678,15679
2149,10114
10114,13463
10114,10986
2459,6071
2992,13596
2992,20630
1505,3410
3410,7244
5544,7328
1505,5060
1505,7244
1505,17420
799,1505
1465,1505
16615,18181
10968,16615
15859,16615
13628,16615
10215,16429
15877,16429
16429,20169
16429,17807
10675,16429
12403,12871
12871,18291
8836,12871
7366,12871
12871,15036
10734,12871
7118,9382
7118,12433
7118,15647
7297,12403
1156,12403
12403,20148
2365,11195
2551,6114
6114,12766
16034,18722
4038,16034
3847,16034
13996,16034
2002,16034
3033,16034
11036,16034
12830,16034
3477,11333
11333,15266
6463,11333
3911,11333
11333,16079
11333,19177
3831,11333
2443,6640
2443,2915
2443,14372
5515,14375
9,5515
5515,12846
5515,14225
4247,5515
4507,5515
5515,13308
5515,16925
10092,19564
6541,19564
17422,19564
16240,19564
14298,19564
4542,19564
12766,19564
1392,10663
9,1392
1392,11981
1392,11730
1392,21202
1392,15448
1392,14269
6640,16478
639,6640
9440,12766
1511,12766
7455,12766
11801,11829
8357,8795
7589,16861
9802,16861
5585,19412
20148,20865
11111,20148
3091,9353
3091,12941
3091,11174
3091,14377
3091,3118
3091,8110
320,3091
1765,3091
3091,18298
8733,19425
8733,20294
2985,8733
8733,10459
11277,14562
10261,14562
3632,14562
10289,14562
140,14562
14562,19621
3842,14562
11037,14562
4920,14562
10053,14562
1366,14562
14562,16804
13738,14562
3036,14562
14562,14831
9152,15448
12096,15448
7876,15448
10663,15448
9768,15448
7468,15448
8118,15448
15448,17977
15448,15804
3294,7055
3294,15761
3294,5812
5,7724
7724,18115
7724,14660
3681,4898
1803,8600
12586,15702
1426,10577
10577,16092
10577,15918
10564,16092
7574,16092
13405,16092
4961,16092
12131,16092
10347,16092
15354,16092
16092,19770
649,11188
649,2005
649,8405
4054,11867
1087,5287
1087,9160
1087,4054
9908,17914
15761,18948
15761,16004
15761,20308
12920,15761
1147,15761
7515,15761
10148,17490
17490,18153
4892,20720
4657,4892
4453,4892
152,4892
4892,12138
4892,12282
8680,18051
8680,12678
8680,21255
8680,9995
1791,8680
14743,18153
12787,15083
4952,15083
4641,5528
4641,11836
4641,4813
456,1909
456,3680
1601,13627
3079,19999
3079,19885
3079,20597
19885,21160
4537,19885
976,18361
13627,14343
72,13979
4891,14862
4416,4891
4891,11208
4891,6576
4891,10998
5474,13979
13979,20061
6086,20061
17031,20061
5157,11871
5556,15082
1478,5556
5556,12856
12856,20496
12282,20720
12797,17089
6340,12797
12797,16719
12797,17040
12797,20496
6354,12797
7703,12797
1760,12797
9889,12797
8867,12797
5289,12797
7670,12797
9489,19025
19025,20493
13486,19025
9284,20493
20493,20932
15401,20493
10873,20493
12436,13041
5896,18881
5896,13193
3036,7818
3036,20554
3036,10261
3036,3097
2970,3036
2134,19950
11351,19950
11353,19950
14298,19950
14476,14700
14476,18200
8477,14476
11103,14476
2321,7251
7251,8477
1740,21277
6144,18056
6144,13481
6144,16889
316,6144
6144,16892
4541,6144
6144,16543
8416,9554
8416,21348
8416,18021
5528,8416
8416,11836
4589,8416
6446,8416
9571,18800
14129,20771
316,4359
1339,21322
7378,9554
9157,15702
13598,15702
10105,17597
7622,17597
9160,17597
11650,20422
11650,18015
11650,18020
11650,19325
17929,20422
4732,16348
299,7663
299,20499
299,11380
299,5879
299,20348
299,16127
5879,20101
5879,20360
5879,12553
5879,9549
5879,20242
5879,16853
5879,19609
5879,13793
8725,16977
951,16977
14907,16977
9628,16977
2414,16977
1769,2131
2131,15566
3408,4703
4195,16395
7191,11183
13697,20961
13697,20962
3700,13697
10923,13697
7268,17666
1171,3043
1171,5978
16022,17668
16022,18699
1817,16022
16022,19619
57,16022
6393,16022
189,9368
13225,17586
9023,16546
9023,18502
9023,9964
9023,16878
239,9023
9023,10195
1525,9023
3130,9023
8827,9023
9023,11483
19426,21056
7366,19426
9334,18689
7292,9334
7292,14286
7292,10191
6243,21014
6243,7671
8312,16005
8312,14598
8312,17739
8312,16233
8312,20461
7928,8312
2823,10457
9224,10457
10457,17739
2839,10457
10457,12774
10457,20461
9913,10457
799,1026
799,5060
799,12941
799,6480
799,21014
799,16151
799,2272
799,10080
799,2159
799,9459
799,1465
799,17401
2952,9795
2952,17745
1269,2952
2952,10582
2952,12474
5399,15877
5399,16874
5399,16438
5399,12474
5371,5399
2976,12066
2976,4357
2976,12948
2976,12474
2976,3869
1508,12474
8461,21158
5138,21158
17303,21158
16197,21158
1735,15547
5496,15547
10838,15547
2281,15547
3607,10120
1931,3741
17904,19783
17811,17904
5528,7715
7715,19806
4524,12745
12745,18958
10417,12745
8213,12745
239,18502
239,16352
239,7269
239,17596
15089,18992
381,2601
381,6709
15298,15830
15830,19470
4118,14402
4118,6709
14450,15830
14105,15830
4291,16414
593,16414
3677,16414
13149,16414
9252,16414
1519,16414
15599,16414
16414,20476
15743,16414
139,10942
9378,19792
9378,13144
8539,9378
8541,9378
3681,9378
9378,9643
8687,9378
9378,15801
8867,19986
3993,19861
4522,19861
16775,18016
8418,16775
198,16775
10279,16775
13319,16775
6922,16775
14556,16775
11933,16775
5950,16775
319,16775
1173,4882
1173,11181
4124,4266
11131,15164
10412,20816
623,15696
623,17746
623,4596
623,10806
623,6168
16072,19644
1473,4579
1473,13164
1473,14702
1473,15727
524,10998
10998,13198
9047,18871
6168,18871
7867,18871
8027,13164
1196,13198
12398,13198
3080,20672
3080,11331
3080,7373
3080,3220
3080,4821
3080,4836
3080,7780
3080,5863
3080,9396
3080,4085
3080,9273
3080,8187
3080,7741
18571,20536
14892,20536
18466,18773
14069,20587
9176,20587
11033,20587
8187,20587
7741,20587
8623,10632
4237,6390
6742,17298
10454,21145
13763,14749
1331,11174
11174,20644
6742,11174
11174,18298
11174,17323
10753,21190
6742,21190
5696,11738
5436,6337
720,2219
11885,14993
6007,11610
4860,11610
1427,11738
5919,11738
5110,6752
3352,6752
2617,6752
6752,14234
2219,13832
2219,20084
2219,2486
2219,4824
2219,7865
2219,13435
10544,17982
8256,16370
179,12963
179,4491
179,3503
179,6226
149,179
179,4694
179,6427
4130,18115
4131,18115
12804,20393
7210,12804
8955,12804
14660,15426
14149,14660
9799,20609
8788,9799
9799,11082
4141,9799
4157,9799
4416,11208
6867,8611
6867,9019
6867,8588
2945,13473
12481,13473
13473,14961
13473,15343
3842,15290
15290,18725
5670,15290
9836,15290
9836,18005
9836,17880
3045,9836
9836,17253
9836,18725
3830,9836
67,13488
67,19529
2602,15044
3914,15882
1084,15882
19370,19482
3622,10235
10235,16063
16480,18502
12873,16480
16475,16480
15461,16065
66,12873
11533,12873
5714,12873
12873,16475
5916,12873
12873,16476
11614,12873
12873,16492
7853,12873
5806,12873
6742,17672
6742,17673
5770,6742
6742,21323
5806,5916
6790,16646
1028,3841
1612,3841
3642,3841
3841,4030
3841,6367
493,3642
13703,17922
11347,21250
2,3090
3090,4259
3090,18544
15055,16018
279,9648
279,7601
2465,4259
2,4259
4259,12471
4259,18250
4259,10315
2990,14050
2990,9459
2990,5497
7601,9648
7601,16976
7601,8584
12448,18610
5604,18610
16612,18610
8871,18610
16554,18610
17902,18610
18555,18610
11139,17902
6149,17902
5516,17902
3982,17902
17902,19863
17579,17902
439,17902
3389,17902
6467,17902
11972,17902
1752,17902
8411,17902
13541,17902
10607,17902
10360,17902
1525,16482
1525,14995
1525,12618
1525,12111
16487,17020
3842,5057
3842,18883
3045,3842
3842,17253
3842,11124
3842,19611
3842,4094
3029,4516
12390,13488
1612,5129
1612,18930
1612,3029
1612,2486
1612,2330
1612,6367
1612,9663
3029,16192
1204,3029
3029,9307
2245,5050
1448,10929
1448,3799
1973,15332
1577,10005
1577,11160
1577,16536
1577,21336
1577,18140
1577,20812
543,1577
1577,7471
285,9714
285,6757
285,18652
3168,15346
10209,15346
5670,15346
8311,15346
15346,17111
5999,15346
8297,20205
7241,12801
5615,9921
5615,9029
5615,19464
5615,13908
5615,9260
5615,5749
5615,18232
4221,5615
1184,9604
4321,19908
1441,3749
3749,11480
2411,3749
3749,18878
6960,9160
9160,18015
6761,9160
1938,9160
9160,13491
7622,9160
9160,11992
9160,16601
9160,21213
9160,17124
5572,8905
5573,8905
8905,19557
8905,18632
8905,19348
5628,8905
8905,13662
212,16996
212,213
213,16996
9134,13672
7782,9589
5811,9589
9589,9853
9589,15934
13513,16768
1441,13513
18689,21162
6418,21162
8002,21162
13891,21162
5706,21162
9555,21162
4187,21162
13558,21162
14393,19716
9559,14393
5773,19716
5773,9559
2014,14748
1067,1809
1067,8643
1067,18451
1067,2452
1067,21014
1067,10027
1067,5679
8643,10027
10027,20869
5655,19786
1104,5655
7123,9165
7123,8080
7123,13880
7919,12988
9459,18565
9165,9459
9459,17361
7094,9459
5497,9459
9338,11841
9338,18435
9338,16646
6929,9338
1106,9338
9338,16860
9338,15390
9338,13343
9338,10277
9338,17638
9338,21286
8571,9338
12988,18688
7633,12988
8857,12988
5354,12988
2433,6510
9788,10213
5286,17489
16039,20232
3168,16039
10278,16039
6510,16039
12914,16039
5116,16039
9788,16039
2961,16438
6011,16438
8461,11069
6761,11069
5596,16559
16559,18597
16559,17333
4385,19972
13413,19972
9418,19972
1295,19972
17854,19972
2765,14275
2765,6011
3089,3777
3089,4233
3089,11339
3089,11982
3089,17104
3089,13275
3089,8546
3089,5414
3089,16424
3089,7409
3089,20599
3089,13053
9392,9508
10292,17133
5714,12616
4131,12616
7337,11082
11082,14043
5714,14216
5714,16476
4157,5714
5714,18751
8698,14809
6121,19477
473,6121
6121,12377
6121,20956
6121,19298
6121,9700
6121,8698
11625,18307
5256,11625
10459,11625
20599,20773
3078,20599
9902,20599
18295,20599
269,3852
7055,11044
7055,20837
7055,8122
7055,12223
5396,11649
5396,9768
4409,5396
5396,6617
4409,9728
4409,15605
982,4409
19132,20032
3972,19132
10854,19132
1131,19132
2891,19132
15788,19132
14897,19132
13405,19132
7446,18923
1779,7446
7446,13272
2812,7446
6748,7446
13001,20071
17576,20071
8937,20071
2177,20332
16657,16689
255,20228
255,9600
255,16646
13539,14273
6039,14273
5354,14273
955,14273
1325,14273
646,7249
646,2435
646,20970
646,7871
838,17574
6558,17574
7619,14443
10481,14443
7923,14443
14443,16920
14443,19389
8076,15123
7249,20970
6039,9536
4288,20485
4288,10055
1759,4288
9154,14131
3075,14131
7876,14131
10106,14131
4101,10459
6815,13349
2464,15046
2464,17033
1008,2464
2464,3894
2464,18200
2464,2713
2464,12639
6530,20597
6530,18246
465,15523
9982,15523
465,9982
9982,11468
205,9982
1666,7702
1666,7336
1666,18200
3894,12639
15046,18200
13774,18200
3538,18200
7336,18200
18200,19944
9069,18200
18200,18225
439,18200
15114,20974
5458,15114
8605,18407
8605,17427
8605,12916
3509,7237
7237,15222
8576,13382
8034,13382
13382,13446
6060,13382
13382,19189
13382,16535
7378,13365
7378,15653
7378,16636
7378,10685
8050,12541
8595,13446
3509,8034
3509,16194
3509,19813
2951,3509
2826,3509
3509,12754
3509,17525
3509,15222
3509,4505
3509,17659
3509,10364
17348,20731
20731,20919
822,17313
11525,12236
10319,11525
4946,11525
11525,14975
835,3082
2760,3082
3082,4943
3082,19828
3082,3931
1663,3082
12018,16539
10855,16539
10810,16539
6093,16539
590,16539
9123,13452
7871,9123
10628,12236
12236,17227
4946,12236
4310,12236
1663,12236
12236,14975
8825,14805
5067,14805
14,14805
8639,14805
590,6763
590,9586
4320,12018
7186,12018
10855,12018
10810,12018
6093,12018
590,12018
5526,18276
18276,18927
5526,18927
9016,18927
3860,5104
275,5526
3860,12963
3860,12166
2322,3066
3066,6354
3066,5526
3066,18406
3066,5274
6427,20086
1091,12774
8675,12774
12774,15740
5403,12842
1765,12941
8110,12941
622,20076
4886,10224
4594,4886
4886,12235
4886,8861
363,20696
3521,6923
6923,20294
2523,6923
6923,16158
3170,6923
6923,10936
6923,7741
5053,9795
5053,9618
5053,17685
5053,13868
5053,15085
9731,13480
10450,14867
2989,10450
10450,13245
10450,20697
8161,10450
10450,10596
10450,16878
10450,13555
6796,10596
10596,12306
10596,19155
11524,17585
17585,18726
17585,17755
2401,10054
3798,10054
3800,10054
4238,10054
10054,16479
5634,19022
19022,20802
2147,19022
634,19022
10013,13232
13634,18417
1355,18417
18417,21198
9681,18417
18417,21077
17304,18417
2530,18417
12907,18417
3118,18417
12910,18417
16443,18417
4350,18417
9919,18417
11608,16479
4844,16479
9040,17019
13730,21074
9494,21074
1387,21074
4820,11472
4820,6673
4820,4949
4820,11273
4949,19029
4949,8056
4949,8825
4606,4949
5057,7259
2506,7259
7259,9761
7259,7782
7259,9078
9549,18499
1938,9549
4154,9549
1918,18495
7751,17924
7740,16405
9148,10446
9148,11344
8351,9148
9677,18021
3024,19145
6882,18770
15216,18654
16419,18654
1700,18654
5084,18654
1215,18654
9471,11680
7751,9471
17481,17740
17481,19643
8735,17481
9663,15216
4851,16946
16946,20883
16946,21204
1643,16946
6237,7651
6237,16069
6237,13462
320,9663
1706,9663
390,8269
8269,17734
138,8269
8269,17436
4001,8269
8269,14571
138,1168
1168,21006
3522,14656
11809,17347
8088,17347
13108,18144
9013,18144
1846,20338
12854,20338
15096,20338
11594,20338
8205,20338
10607,12854
439,12854
1441,2214
8727,15942
8727,9191
8727,9257
4654,8727
4754,8727
8727,12179
8727,11412
8727,16891
4639,8727
5471,8727
8727,15007
8860,15193
1738,9925
3983,9925
48,9925
9925,16369
10869,14718
3078,20151
5710,19631
1662,14368
14836,19631
17205,19631
1662,17205
9795,20105
9795,17685
8731,9795
9795,20955
1754,12946
4894,12285
7554,12553
12553,20101
11218,12553
12553,14166
2147,12553
12553,21045
1722,12553
1723,12553
2506,2880
2506,14853
2506,16205
2506,14288
2506,16400
2506,3226
2506,6438
2506,14635
2506,6316
2506,11639
2506,14839
2506,5820
9438,10812
772,9438
3396,9438
14826,18633
2147,5634
2147,8675
2147,6820
2147,2153
2147,21358
2147,14166
2147,10044
4586,5239
4586,14829
5239,6658
5239,15433
5612,20738
5612,13584
5612,15577
5612,9186
5612,12645
5612,17136
5612,16950
4785,10633
10582,20974
10582,17745
6549,16950
806,9108
4374,9108
9108,18521
3819,9108
3819,18521
2416,5946
2416,7871
7363,21014
10856,20871
15314,15723
3533,15314
15314,17911
15314,16953
14780,15314
2205,15314
2577,10825
16423,20018
19715,20358
9932,20358
20358,21146
15913,20358
3118,20358
8689,20358
17527,20358
12541,20358
2985,10754
2985,20294
1708,2985
2985,20765
2576,2797
10376,14149
14794,20231
1457,14794
11852,14794
10574,14794
499,14794
6011,14794
10363,14794
1280,2571
2571,11955
2571,12140
14149,21205
404,2136
2136,3797
2136,14447
6493,7610
6400,6534
6400,16828
8442,21325
16828,21325
7647,21325
16472,19160
16472,19739
10949,15877
15877,19847
1514,15877
15877,17037
10675,15877
1016,15877
15877,17880
953,15877
1016,6915
1016,4294
1016,10188
1016,3534
1016,12785
372,1016
1016,17880
1016,3547
1429,4919
3973,4919
2823,4919
4919,12066
3963,4919
4919,17918
1216,6663
6663,10753
1940,6663
6987,9201
9201,16683
18021,21310
20138,21310
10772,21310
1686,21310
2454,21310
894,21310
1120,2315
2315,14114
2072,2315
5138,10646
692,13590
13590,18677
8089,13590
7117,8086
8034,8576
8034,13061
8034,8089
8034,19358
12645,13584
6915,11670
1217,19285
9899,19285
975,9862
975,7303
975,17710
975,19005
975,16574
975,11841
975,17736
975,18380
975,15952
975,16348
363,975
975,9977
8858,19285
5744,20304
6647,17296
17296,19005
3075,13349
3075,15144
3075,20304
3075,5969
3075,20436
3075,17624
3075,10992
12739,20294
9224,20294
20294,20304
10845,20294
8161,20294
2986,20294
20294,20586
10936,20294
14370,17602
10278,20772
16603,20772
6011,10935
12728,13058
12728,13053
12728,14063
11238,19643
16200,19643
12429,19643
13520,19643
49,19643
3426,12355
12355,16482
12355,17540
14028,16603
6440,16603
3416,16603
3168,6011
11332,17124
4024,18689
6679,7777
7559,7777
5193,7777
7777,11853
784,2276
2276,2282
2276,4716
2282,14211
2282,14773
2282,2584
2282,11308
4564,12244
1978,4564
1978,16943
1978,12244
1978,9305
9305,16943
3655,12838
11873,13460
11873,14726
1925,18062
4536,14726
1052,14726
14726,17246
10630,18062
5469,18062
6532,12223
12223,20837
1960,19277
8345,19277
11545,19277
4416,14164
4416,10472
4416,14156
6488,20555
15368,20555
14156,20555
2048,14156
11190,14156
6488,14156
14156,15368
14156,16522
14156,18459
4157,14156
1230,14156
5390,14156
1330,1668
1330,1718
1330,5818
1330,11901
5457,15581
10530,15581
9891,15581
15581,17018
9412,16200
8345,9412
9412,18204
9412,13663
986,5642
986,16492
9871,15985
9682,17012
10933,17012
5050,17012
10753,21312
6277,10753
10753,17350
10753,17288
10753,17874
6648,10753
10753,20862
12321,17831
11368,17831
1663,17831
14320,14422
14950,16369
