id,0,density,3
444,1160
572,1160
1160,2013
1160,2301
1160,3134
1160,3231
1474,2305
2305,3971
486,2305
1031,2305
1063,2305
2251,2305
590,2305
2305,2446
1935,2305
1873,2305
338,2305
2305,2995
596,2305
2305,3352
570,2305
2305,3483
444,2305
572,2305
2013,2305
2301,2305
2305,3134
2305,3231
1474,3971
486,1474
1031,1474
1063,1474
1474,2251
590,1474
1474,2446
1474,1935
1474,1873
338,1474
1474,2995
596,1474
1474,3352
570,1474
1474,3483
444,1474
572,1474
1474,2013
1474,2301
1474,3134
1474,3231
486,3971
1031,3971
1063,3971
2251,3971
590,3971
2446,3971
1935,3971
1873,3971
338,3971
2995,3971
596,3971
3352,3971
570,3971
3483,3971
444,3971
572,3971
2013,3971
2301,3971
3134,3971
3231,3971
486,1031
486,1063
486,2251
486,590
486,2446
486,1935
486,1873
338,486
486,2995
486,596
486,3352
486,570
486,3483
444,486
486,572
486,2013
486,2301
486,3134
486,3231
1031,1063
1031,2251
590,1031
1031,2446
1031,1935
1031,1873
338,1031
1031,2995
596,1031
1031,3352
570,1031
1031,3483
444,1031
572,1031
1031,2013
1031,2301
1031,3134
1031,3231
1063,2251
590,1063
1063,2446
1063,1935
1063,1873
338,1063
596,1063
1063,3352
1063,3483
1063,2013
1063,3231
1063,2995
570,1063
444,1063
572,1063
1063,2301
1063,3134
590,2251
2251,2446
1935,2251
1873,2251
338,2251
2251,2995
596,2251
2251,3352
570,2251
2251,3483
444,2251
572,2251
2013,2251
2251,2301
2251,3134
2251,3231
590,2446
590,1935
590,1873
338,590
590,2995
590,596
590,3352
570,590
590,3483
444,590
572,590
590,2013
590,2301
590,3134
590,3231
1935,2446
1873,2446
338,2446
2446,2995
596,2446
2446,3352
570,2446
2446,3483
444,2446
572,2446
2013,2446
2301,2446
2446,3134
2446,3231
1873,1935
338,1935
1935,2995
596,1935
1935,3352
570,1935
1935,3483
444,1935
572,1935
1935,2013
1935,2301
1935,3134
1935,3231
338,1873
1873,2995
596,1873
1873,3352
570,1873
1873,3483
444,1873
572,1873
1873,2013
1873,2301
1873,3134
1873,3231
338,2995
338,596
338,3352
338,570
338,3483
338,444
338,572
338,2013
338,2301
338,3134
338,3231
596,2995
2995,3352
570,2995
2995,3483
444,2995
572,2995
2013,2995
2301,2995
2995,3134
2995,3231
596,3352
570,596
596,3483
444,596
572,596
596,2013
596,2301
596,3134
596,3231
570,3352
3352,3483
444,3352
572,3352
2013,3352
2301,3352
3134,3352
3231,3352
570,3483
444,570
570,572
570,2013
570,2301
570,3134
570,3231
444,3483
572,3483
2013,3483
2301,3483
3134,3483
3231,3483
444,572
444,2013
444,2301
444,3134
444,3231
572,2013
572,2301
572,3134
572,3231
2013,2301
2013,3134
2013,3231
2301,3134
2301,3231
3134,3231
id,452,density,24
1192,3287
id,453,density,25
3347,3613
id,454,density,25
1048,1192
id,455,density,26
1192,1535
1024,1192
1192,2560
1192,2247
778,1192
1192,1226
1192,3789
15,1192
1192,1616
1192,2320
1169,1192
405,1192
1192,3925
407,1192
1192,2776
1192,1945
1192,3168
1192,2280
366,1192
1192,2867
1192,3123
1192,2357
311,1192
id,456,density,29
436,3347
id,457,density,31
847,1169
847,1024
847,2560
847,2247
778,847
847,1226
15,847
847,1616
847,2320
405,847
407,847
847,1048
847,2776
847,1945
847,3168
847,2280
366,847
847,2867
847,3123
311,847
847,1535
1024,1169
1169,2560
706,1169
1169,2247
1169,3591
1169,3081
778,1169
1169,1226
1169,1485
1169,3789
15,1169
1169,1616
1169,2320
1169,2321
1169,3027
405,1169
1169,3925
407,1169
1169,1559
1169,3287
1048,1169
1169,2776
1169,3288
1169,1945
1169,2906
1169,2970
1169,3168
1169,2280
366,1169
1169,1394
1169,3378
1169,2867
1169,3123
1169,2357
311,1169
1169,2233
1169,1981
1169,2429
383,1169
1169,1535
1024,2560
706,1024
1024,2247
1024,3591
1024,3081
778,1024
1024,1226
1024,1485
1024,3789
15,1024
1024,1616
1024,2320
1024,2321
1024,3027
405,1024
1024,3925
407,1024
1024,1559
1024,3287
1024,1048
1024,2776
1024,3288
1024,1945
1024,2906
1024,2970
1024,3168
1024,2280
366,1024
1024,1394
1024,3378
1024,2867
1024,3123
1024,2357
311,1024
1024,2233
1024,1981
1024,2429
383,1024
1024,1535
706,2560
2247,2560
2560,3591
2560,3081
778,2560
1226,2560
1485,2560
2560,3789
15,2560
1616,2560
2320,2560
2321,2560
2560,3027
405,2560
2560,3925
407,2560
1559,2560
2560,3287
1048,2560
2560,2776
2560,3288
1945,2560
2560,2906
2560,2970
2560,3168
2280,2560
366,2560
1394,2560
2560,3378
2560,2867
2560,3123
2357,2560
311,2560
2233,2560
1981,2560
2429,2560
383,2560
1535,2560
706,2247
2247,3591
2247,3081
778,2247
1226,2247
1485,2247
2247,3789
15,2247
1616,2247
2247,2320
2247,2321
2247,3027
405,2247
2247,3925
407,2247
1559,2247
2247,3287
1048,2247
2247,2776
2247,3288
1945,2247
2247,2906
2247,2970
2247,3168
2247,2280
366,2247
1394,2247
2247,3378
2247,2867
2247,3123
2247,2357
311,2247
2233,2247
1981,2247
2247,2429
383,2247
1535,2247
706,778
778,3591
778,3081
778,1226
778,1485
778,3789
15,778
778,1616
778,2320
778,2321
778,3027
405,778
778,3925
407,778
778,1559
778,3287
778,1048
778,2776
778,3288
778,1945
778,2906
778,2970
778,3168
778,2280
366,778
778,1394
778,3378
778,2867
778,3123
778,2357
311,778
778,2233
778,1981
778,2429
383,778
778,1535
706,1226
1226,3591
1226,3081
1226,1485
1226,3789
15,1226
1226,1616
1226,2320
1226,2321
1226,3027
405,1226
1226,3925
407,1226
1226,1559
1226,3287
1048,1226
1226,2776
1226,3288
1226,1945
1226,2906
1226,2970
1226,3168
1226,2280
366,1226
1226,1394
1226,3378
1226,2867
1226,3123
1226,2357
311,1226
1226,2233
1226,1981
1226,2429
383,1226
1226,1535
15,706
15,3591
15,3081
15,1485
15,3789
15,1616
15,2320
15,2321
15,3027
15,405
15,3925
15,407
15,1559
15,3287
15,1048
15,2776
15,3288
15,1945
15,2906
15,2970
15,3168
15,2280
15,366
15,1394
15,3378
15,2867
15,3123
15,2357
15,311
15,2233
15,1981
15,2429
15,383
15,1535
706,1616
1616,3591
1616,3081
1485,1616
1616,3789
1616,2320
1616,2321
1616,3027
405,1616
1616,3925
407,1616
1559,1616
1616,3287
1048,1616
1616,2776
1616,3288
1616,1945
1616,2906
1616,2970
1616,3168
1616,2280
366,1616
1394,1616
1616,3378
1616,2867
1616,3123
1616,2357
311,1616
1616,2233
1616,1981
1616,2429
383,1616
1535,1616
2320,3591
2320,3081
2320,2321
405,2320
407,2320
1559,2320
1048,2320
1945,2320
2320,2970
2320,3378
2320,2867
2320,3123
2320,2357
311,2320
2233,2320
1981,2320
706,2320
1485,2320
2320,3789
2320,3027
2320,3925
2320,3287
2320,2776
2320,3288
2320,2906
2320,3168
2280,2320
366,2320
1394,2320
2320,2429
383,2320
1535,2320
405,706
405,3591
405,3081
405,1485
405,3789
405,2321
405,3027
405,3925
405,407
405,1559
405,3287
405,1048
405,2776
405,3288
405,1945
405,2906
405,2970
405,3168
405,2280
366,405
405,1394
405,3378
405,2867
405,3123
405,2357
311,405
405,2233
405,1981
405,2429
383,405
405,1535
407,706
407,3591
407,3081
407,1485
407,3789
407,2321
407,3027
407,3925
407,1559
407,3287
407,1048
407,2776
407,3288
407,1945
407,2906
407,2970
407,3168
407,2280
366,407
407,1394
407,3378
407,2867
407,3123
407,2357
311,407
407,2233
407,1981
407,2429
383,407
407,1535
1048,3591
1048,3081
1048,2321
1048,1559
1048,1945
1048,2970
1048,3378
1048,2867
1048,3123
1048,2357
311,1048
1048,2233
1048,1981
706,1048
1048,1485
1048,3789
1048,3027
1048,3925
1048,3287
1048,2776
1048,3288
1048,2906
1048,3168
1048,2280
366,1048
1048,1394
1048,2429
383,1048
1048,1535
706,2776
2776,3591
2776,3081
1485,2776
2776,3789
2321,2776
2776,3027
2776,3925
1559,2776
2776,3287
2776,3288
1945,2776
2776,2906
2776,2970
2776,3168
2280,2776
366,2776
1394,2776
2776,3378
2776,2867
2776,3123
2357,2776
311,2776
2233,2776
1981,2776
2429,2776
383,2776
1535,2776
706,1945
1945,3591
1945,3081
1485,1945
1945,3789
1945,2321
1945,3027
1945,3925
1559,1945
1945,3287
1945,3288
1945,2906
1945,2970
1945,3168
1945,2280
366,1945
1394,1945
1945,3378
1945,2867
1945,3123
1945,2357
311,1945
1945,2233
1945,1981
1945,2429
383,1945
1535,1945
706,3168
3168,3591
3081,3168
1485,3168
3168,3789
2321,3168
3027,3168
3168,3925
1559,3168
3168,3287
3168,3288
2906,3168
2970,3168
2280,3168
366,3168
1394,3168
3168,3378
2867,3168
3123,3168
2357,3168
311,3168
2233,3168
1981,3168
2429,3168
383,3168
1535,3168
706,2280
2280,3591
2280,3081
1485,2280
2280,3789
2280,2321
2280,3027
2280,3925
1559,2280
2280,3287
2280,3288
2280,2906
2280,2970
366,2280
1394,2280
2280,3378
2280,2867
2280,3123
2280,2357
311,2280
2233,2280
1981,2280
2280,2429
383,2280
1535,2280
366,706
366,3591
366,3081
366,1485
366,3789
366,2321
366,3027
366,3925
366,1559
366,3287
366,3288
366,2906
366,2970
366,1394
366,3378
366,2867
366,3123
366,2357
311,366
366,2233
366,1981
366,2429
366,383
366,1535
706,2867
2867,3591
2867,3081
1485,2867
2867,3789
2321,2867
2867,3027
2867,3925
1559,2867
2867,3287
2867,3288
2867,2906
2867,2970
1394,2867
2867,3378
2867,3123
2357,2867
311,2867
2233,2867
1981,2867
2429,2867
383,2867
1535,2867
706,3123
3123,3591
3081,3123
1485,3123
3123,3789
2321,3123
3027,3123
3123,3925
1559,3123
3123,3287
3123,3288
2906,3123
2970,3123
1394,3123
3123,3378
2357,3123
311,3123
2233,3123
1981,3123
2429,3123
383,3123
1535,3123
311,706
311,3591
311,3081
311,1485
311,3789
311,2321
311,3027
311,3925
311,1559
311,3287
311,3288
311,2906
311,2970
311,1394
311,3378
311,2357
311,2233
311,1981
311,2429
311,383
311,1535
706,1535
1535,3591
1535,3081
1485,1535
1535,3789
1535,2321
1535,3027
1535,3925
1535,1559
1535,3287
1535,3288
1535,2906
1535,2970
1394,1535
1535,3378
1535,2357
1535,2233
1535,1981
1535,2429
383,1535
706,1559
706,3288
706,2906
706,2429
1485,1559
1485,3288
1485,2906
1485,2429
1559,3027
3027,3288
2906,3027
2429,3027
1559,3288
1559,2906
1559,2970
1559,3378
1559,2233
1559,2429
383,1559
2906,3288
2970,3288
3288,3378
2233,3288
2429,3288
383,3288
2906,2970
2906,3378
2233,2906
2429,2906
383,2906
2429,2970
2429,3378
2233,2429
383,2429
id,458,density,32
1485,3378
706,1485
1485,3027
1485,2970
1485,2233
383,1485
706,3378
3027,3378
2970,3378
2233,3378
383,3378
706,3027
706,2970
706,2233
383,706
2970,3027
2233,3027
383,3027
2233,2970
383,2970
383,2233
id,459,density,32
847,3288
3288,3591
3081,3288
3288,3789
2321,3288
3288,3925
3287,3288
1394,3288
2357,3288
1981,3288
id,460,density,32
2250,3347
id,461,density,32
2276,3418
id,462,density,33
3287,3591
3081,3287
3287,3789
847,3287
2321,3287
3287,3925
1559,3287
1394,3287
2357,3287
1981,3287
2429,3287
3591,3789
3591,3925
1559,3591
2429,3591
3081,3789
3081,3925
1559,3081
2429,3081
847,3789
2321,3789
3789,3925
1559,3789
1394,3789
2357,3789
1981,3789
2429,3789
847,3925
847,1559
847,2429
2321,3925
1559,2321
2321,2429
1559,3925
1394,3925
2357,3925
1981,3925
2429,3925
1394,1559
1559,2357
1559,1981
1394,2429
2357,2429
1981,2429
id,463,density,33
1923,3418
id,464,density,34
847,3081
847,3591
847,2321
847,1394
847,2357
847,1981
3081,3591
2321,3081
1394,3081
2357,3081
1981,3081
2321,3591
1394,3591
2357,3591
1981,3591
1394,2321
2321,2357
1981,2321
1394,2357
1394,1981
1981,2357
id,465,density,34
1553,2276
1553,3347
1553,3418
2276,3347
3074,3347
3347,3714
1923,3347
5,3347
6,3347
3206,3347
1419,3347
529,3347
1942,3347
3347,3487
673,3347
2211,3347
1064,3347
2984,3347
3347,4011
3347,3387
2753,3347
3347,3653
2759,3347
1994,3347
1103,3347
2386,3347
3283,3347
2004,3347
470,3347
3347,3418
350,3347
1759,3347
97,3347
737,3347
3297,3347
739,3347
3174,3347
1002,3347
3347,3951
3347,4079
1266,3347
117,3347
1783,3347
250,3347
id,466,density,35
2091,3557
832,2091
1348,2091
2091,2821
518,2091
201,2091
2091,3659
2091,3915
1230,2091
1999,2091
2091,2192
1041,2091
595,2091
598,2091
2091,2903
600,2091
1113,2091
1051,2091
796,2091
2091,2780
2091,2782
2091,2783
2081,2091
2091,4129
1506,2091
424,2091
426,2091
1009,2091
2091,2291
2091,3894
2091,2168
1209,2091
2091,3897
2091,2749
832,3557
1348,3557
2821,3557
518,3557
201,3557
3557,3659
3557,3915
1230,3557
1999,3557
2192,3557
1041,3557
595,3557
598,3557
2903,3557
600,3557
1113,3557
1051,3557
796,3557
2780,3557
2782,3557
2783,3557
2081,3557
3557,4129
1506,3557
424,3557
426,3557
1009,3557
2291,3557
3557,3894
2168,3557
1209,3557
3557,3897
2749,3557
832,1348
832,2821
518,832
201,832
832,3659
832,3915
832,1230
832,1999
832,2192
832,1041
595,832
598,832
832,2903
600,832
832,1113
832,1051
796,832
832,2780
832,2782
832,2783
832,2081
832,4129
832,1506
424,832
426,832
832,1009
832,2291
832,3894
832,2168
832,1209
832,3897
832,2749
1348,2821
518,1348
201,1348
1348,3659
1348,3915
1230,1348
1348,1999
1348,2192
1041,1348
595,1348
598,1348
1348,2903
600,1348
1113,1348
1051,1348
796,1348
1348,2780
1348,2782
1348,2783
1348,2081
1348,4129
1348,1506
424,1348
426,1348
1009,1348
1348,2291
1348,3894
1348,2168
1209,1348
1348,3897
1348,2749
518,2821
201,2821
2821,3659
2821,3915
1230,2821
1999,2821
2192,2821
1041,2821
595,2821
598,2821
2821,2903
600,2821
1113,2821
1051,2821
796,2821
2780,2821
2782,2821
2783,2821
2081,2821
2821,4129
1506,2821
424,2821
426,2821
1009,2821
2291,2821
2821,3894
2168,2821
1209,2821
2821,3897
2749,2821
201,518
518,3659
518,3915
518,1230
518,1999
518,2192
518,1041
518,595
518,598
518,2903
518,600
518,1113
518,1051
518,796
518,2780
518,2782
518,2783
518,2081
518,4129
518,1506
424,518
426,518
518,1009
518,2291
518,3894
518,2168
518,1209
518,3897
518,2749
201,3659
201,3915
201,1230
201,1999
201,2192
201,1041
201,595
201,598
201,2903
201,600
201,1113
201,1051
201,796
201,2780
201,2782
201,2783
201,2081
201,4129
201,1506
201,424
201,426
201,1009
201,2291
201,3894
201,2168
201,1209
201,3897
201,2749
3659,3915
1230,3659
1999,3659
2192,3659
1041,3659
595,3659
598,3659
2903,3659
600,3659
1113,3659
1051,3659
796,3659
2780,3659
2782,3659
2783,3659
2081,3659
3659,4129
1506,3659
424,3659
426,3659
1009,3659
2291,3659
3659,3894
2168,3659
1209,3659
3659,3897
2749,3659
1230,3915
1999,3915
2192,3915
1041,3915
595,3915
598,3915
2903,3915
600,3915
1113,3915
1051,3915
796,3915
2780,3915
2782,3915
2783,3915
2081,3915
3915,4129
1506,3915
424,3915
426,3915
1009,3915
2291,3915
3894,3915
2168,3915
1209,3915
3897,3915
2749,3915
1230,1999
1230,2192
1041,1230
595,1230
598,1230
1230,2903
600,1230
1113,1230
1051,1230
796,1230
1230,2780
1230,2782
1230,2783
1230,2081
1230,4129
1230,1506
424,1230
426,1230
1009,1230
1230,2291
1230,3894
1230,2168
1209,1230
1230,3897
1230,2749
1999,2192
1041,1999
595,1999
598,1999
1999,2903
600,1999
1113,1999
1051,1999
796,1999
1999,2780
1999,2782
1999,2783
1999,2081
1999,4129
1506,1999
424,1999
426,1999
1009,1999
1999,2291
1999,3894
1999,2168
1209,1999
1999,3897
1999,2749
1041,2192
595,2192
598,2192
2192,2903
600,2192
1113,2192
1051,2192
796,2192
2192,2780
2192,2782
2192,2783
2081,2192
2192,4129
1506,2192
424,2192
426,2192
1009,2192
2192,2291
2192,3894
2168,2192
1209,2192
2192,3897
2192,2749
595,1041
598,1041
1041,2903
600,1041
1041,1113
1041,1051
796,1041
1041,2780
1041,2782
1041,2783
1041,2081
1041,4129
1041,1506
424,1041
426,1041
1009,1041
1041,2291
1041,3894
1041,2168
1041,1209
1041,3897
1041,2749
595,598
595,2903
595,600
595,1113
595,1051
595,796
595,2780
595,2782
595,2783
595,2081
595,4129
595,1506
424,595
426,595
595,1009
595,2291
595,3894
595,2168
595,1209
595,3897
595,2749
598,2903
598,600
598,1113
598,1051
598,796
598,2780
598,2782
598,2783
598,2081
598,4129
598,1506
424,598
426,598
598,1009
598,2291
598,3894
598,2168
598,1209
598,3897
598,2749
600,2903
1113,2903
1051,2903
796,2903
2780,2903
2782,2903
2783,2903
2081,2903
2903,4129
1506,2903
424,2903
426,2903
1009,2903
2291,2903
2903,3894
2168,2903
1209,2903
2903,3897
2749,2903
600,1113
600,1051
600,796
600,2780
600,2782
600,2783
600,2081
600,4129
600,1506
424,600
426,600
600,1009
600,2291
600,3894
600,2168
600,1209
600,3897
600,2749
1051,1113
796,1113
1113,2780
1113,2782
1113,2783
1113,2081
1113,4129
1113,1506
424,1113
426,1113
1009,1113
1113,2291
1113,3894
1113,2168
1113,1209
1113,3897
1113,2749
796,1051
1051,2780
1051,2782
1051,2783
1051,2081
1051,4129
1051,1506
424,1051
426,1051
1009,1051
1051,2291
1051,3894
1051,2168
1051,1209
1051,3897
1051,2749
796,2780
796,2782
796,2783
796,2081
796,4129
796,1506
424,796
426,796
796,1009
796,2291
796,3894
796,2168
796,1209
796,3897
796,2749
2780,2782
2780,2783
2081,2780
2780,4129
1506,2780
424,2780
426,2780
1009,2780
2291,2780
2780,3894
2168,2780
1209,2780
2780,3897
2749,2780
2782,2783
2081,2782
2782,4129
1506,2782
424,2782
426,2782
1009,2782
2291,2782
2782,3894
2168,2782
1209,2782
2782,3897
2749,2782
2081,2783
2783,4129
1506,2783
424,2783
426,2783
1009,2783
2291,2783
2783,3894
2168,2783
1209,2783
2783,3897
2749,2783
2081,4129
1506,2081
424,2081
426,2081
1009,2081
2081,2291
2081,3894
2081,2168
1209,2081
2081,3897
2081,2749
1506,4129
424,4129
426,4129
1009,4129
2291,4129
3894,4129
2168,4129
1209,4129
3897,4129
2749,4129
424,1506
426,1506
1009,1506
1506,2291
1506,3894
1506,2168
1209,1506
1506,3897
1506,2749
424,426
424,1009
424,2291
424,3894
424,2168
424,1209
424,3897
424,2749
426,1009
426,2291
426,3894
426,2168
426,1209
426,3897
426,2749
1009,2291
1009,3894
1009,2168
1009,1209
1009,3897
1009,2749
2291,3894
2168,2291
1209,2291
2291,3897
2291,2749
2168,3894
1209,3894
3894,3897
2749,3894
1209,2168
2168,3897
2168,2749
1209,3897
1209,2749
2749,3897
id,467,density,36
1923,1994
1923,3074
1923,3714
5,1923
6,1923
1923,3206
1419,1923
529,1923
1553,1923
1923,1942
1923,3613
1923,3487
673,1923
1923,2211
1064,1923
1923,2984
1923,4011
436,1923
1923,3387
1923,2753
1923,3653
1923,2759
1923,2250
1103,1923
1923,2386
1923,3283
1923,2004
470,1923
350,1923
1759,1923
97,1923
737,1923
1923,3297
739,1923
1923,2276
1923,3174
1002,1923
1923,3951
1923,4079
1266,1923
117,1923
1783,1923
250,1923
1994,3613
3074,3613
3613,3714
5,3613
3206,3613
1419,3613
529,3613
1553,3613
1942,3613
3487,3613
673,3613
2211,3613
1064,3613
2984,3613
3613,4011
436,3613
3387,3613
2753,3613
3613,3653
2759,3613
2250,3613
1103,3613
2386,3613
3283,3613
2004,3613
470,3613
3418,3613
350,3613
1759,3613
97,3613
3297,3613
739,3613
2276,3613
3174,3613
1002,3613
3613,3951
3613,4079
1266,3613
117,3613
1783,3613
250,3613
1266,4011
250,3387
id,468,density,37
1553,2386
1553,3074
1553,3714
5,1553
6,1553
1553,3206
1419,1553
529,1553
1553,1942
1553,3487
673,1553
1553,2211
1064,1553
1553,2984
1553,4011
436,1553
1553,3387
1553,2753
1553,3653
1553,2759
1553,1994
1553,2250
1103,1553
1553,3283
1553,2004
470,1553
350,1553
1553,1759
97,1553
737,1553
1553,3297
739,1553
1553,3174
1002,1553
1553,3951
1553,4079
1266,1553
117,1553
1553,1783
250,1553
3074,3387
id,469,density,38
2004,3387
2004,3418
3387,3714
5,3387
6,3387
3206,3387
1419,3387
529,3387
1942,3387
3387,3487
673,3387
2211,3387
1064,3387
2984,3387
3387,4011
436,3387
2753,3387
3387,3653
2759,3387
1994,3387
2250,3387
1103,3387
2386,3387
3283,3387
470,3387
3387,3418
350,3387
1759,3387
97,3387
737,3387
3297,3387
739,3387
2276,3387
3174,3387
1002,3387
3387,3951
3387,4079
1266,3387
117,3387
1783,3387
3074,3418
3418,3714
5,3418
6,3418
3206,3418
1419,3418
529,3418
1942,3418
3418,3487
673,3418
2211,3418
1064,3418
2984,3418
3418,4011
436,3418
2753,3418
3418,3653
2759,3418
1994,3418
2250,3418
1103,3418
2386,3418
3283,3418
470,3418
350,3418
1759,3418
97,3418
737,3418
3297,3418
739,3418
3174,3418
1002,3418
3418,3951
3418,4079
1266,3418
117,3418
1783,3418
250,3418
1994,4011
1266,1994
id,470,density,39
436,1994
436,3074
436,3714
5,436
6,436
436,3206
436,1419
436,529
436,1942
436,3487
436,673
436,2211
436,1064
436,2984
436,4011
436,2753
436,3653
436,2759
436,2250
436,1103
436,2386
436,3283
436,2004
436,470
350,436
436,1759
97,436
436,737
436,3297
436,739
436,2276
436,3174
436,1002
436,3951
436,4079
436,1266
117,436
436,1783
250,436
1994,2276
2276,4011
1266,2276
id,471,density,40
2276,2753
2276,3074
2276,3714
5,2276
6,2276
2276,3206
1419,2276
529,2276
1942,2276
2276,3487
673,2276
2211,2276
1064,2276
2276,2984
2276,3653
2276,2759
2250,2276
1103,2276
2276,2386
2276,3283
2004,2276
470,2276
350,2276
1759,2276
97,2276
737,2276
2276,3297
739,2276
2276,3174
1002,2276
2276,3951
2276,4079
117,2276
1783,2276
250,2276
2753,3074
2753,3714
5,2753
6,2753
2753,3206
1419,2753
529,2753
1942,2753
2753,3487
673,2753
2211,2753
1064,2753
2753,2984
2753,4011
2753,3653
2753,2759
1994,2753
2250,2753
1103,2753
2386,2753
2753,3283
2004,2753
470,2753
350,2753
1759,2753
97,2753
737,2753
2753,3297
739,2753
2753,3174
1002,2753
2753,3951
2753,4079
1266,2753
117,2753
1783,2753
250,2753
1064,3074
1064,3714
5,1064
6,1064
1064,3206
1064,1419
529,1064
1064,1942
1064,3487
673,1064
1064,2211
1064,2984
1064,4011
1064,3653
1064,2759
1064,1994
1064,2250
1064,1103
1064,2386
1064,3283
1064,2004
470,1064
350,1064
1064,1759
97,1064
737,1064
1064,3297
739,1064
1064,3174
1002,1064
1064,3951
1064,4079
1064,1266
117,1064
1064,1783
250,1064
2250,3951
117,2250
id,472,density,41
1994,2250
1994,3074
1994,3714
5,1994
6,1994
1994,3206
1419,1994
529,1994
1942,1994
1994,3487
673,1994
1994,2211
1994,2984
1994,3653
1994,2759
1103,1994
1994,2386
1994,3283
1994,2004
470,1994
350,1994
1759,1994
97,1994
737,1994
1994,3297
739,1994
1994,3174
1002,1994
1994,3951
1994,4079
117,1994
1783,1994
250,1994
2250,3074
2250,3714
5,2250
6,2250
2250,3206
1419,2250
529,2250
1942,2250
2250,3487
673,2250
2211,2250
2250,2984
2250,4011
2250,3653
2250,2759
1103,2250
2250,2386
2250,3283
2004,2250
470,2250
350,2250
1759,2250
97,2250
737,2250
2250,3297
739,2250
2250,3174
1002,2250
2250,4079
1266,2250
1783,2250
250,2250
3074,3714
5,3074
6,3074
3074,3206
1419,3074
529,3074
1942,3074
3074,3487
673,3074
2211,3074
2984,3074
3074,4011
3074,3653
2759,3074
1103,3074
2386,3074
3074,3283
2004,3074
470,3074
350,3074
1759,3074
97,3074
737,3074
3074,3297
739,3074
3074,3174
1002,3074
3074,3951
3074,4079
1266,3074
117,3074
1783,3074
250,3074
id,473,density,42
2004,3714
673,2004
2004,4011
1266,2004
117,2004
250,2004
5,3714
6,3714
3206,3714
1419,3714
529,3714
1942,3714
3487,3714
673,3714
2211,3714
2984,3714
3714,4011
3653,3714
2759,3714
1103,3714
2386,3714
3283,3714
470,3714
350,3714
1759,3714
97,3714
737,3714
3297,3714
739,3714
3174,3714
1002,3714
3714,3951
3714,4079
1266,3714
117,3714
1783,3714
250,3714
5,673
6,673
673,3206
673,1419
529,673
673,1942
673,3487
673,2211
673,2984
673,4011
673,3653
673,2759
673,1103
673,2386
673,3283
470,673
350,673
673,1759
97,673
673,737
673,3297
673,739
673,3174
673,1002
673,3951
673,4079
673,1266
117,673
673,1783
250,673
5,4011
6,4011
3206,4011
1419,4011
529,4011
1942,4011
3487,4011
2211,4011
2984,4011
3653,4011
2759,4011
1103,4011
2386,4011
3283,4011
470,4011
350,4011
1759,4011
97,4011
737,4011
3297,4011
739,4011
3174,4011
1002,4011
3951,4011
4011,4079
117,4011
1783,4011
250,4011
5,1266
6,1266
1266,3206
1266,1419
529,1266
1266,1942
1266,3487
1266,2211
1266,2984
1266,3653
1266,2759
1103,1266
1266,2386
1266,3283
470,1266
350,1266
1266,1759
97,1266
737,1266
1266,3297
739,1266
1266,3174
1002,1266
1266,3951
1266,4079
117,1266
1266,1783
250,1266
5,117
6,117
117,3206
117,1419
117,529
117,1942
117,3487
117,2211
117,2984
117,3653
117,2759
117,1103
117,2386
117,3283
117,470
117,350
117,1759
97,117
117,737
117,3297
117,739
117,3174
117,1002
117,3951
117,4079
117,1783
117,250
5,250
6,250
250,3206
250,1419
250,529
250,1942
250,3487
250,2211
250,2984
250,3653
250,2759
250,1103
250,2386
250,3283
250,470
250,350
250,1759
97,250
250,737
250,3297
250,739
250,3174
250,1002
250,3951
250,4079
250,1783
6,1759
6,3297
737,1759
1759,3297
737,3297
id,474,density,43
97,2984
5,97
97,3653
6,97
97,3206
97,2759
97,1419
97,1103
97,529
97,2386
97,3283
97,2004
97,470
97,1942
97,350
97,1759
97,3487
97,737
97,3297
97,739
97,2211
97,3174
97,1002
97,3951
97,4079
97,1783
5,2984
2984,3653
6,2984
2984,3206
2759,2984
1419,2984
1103,2984
529,2984
2386,2984
2984,3283
2004,2984
470,2984
1942,2984
350,2984
1759,2984
2984,3487
737,2984
2984,3297
739,2984
2211,2984
2984,3174
1002,2984
2984,3951
2984,4079
1783,2984
5,3206
5,1419
5,529
5,1942
5,3487
5,2211
5,3653
5,2759
5,1103
5,2386
5,3283
5,2004
5,470
5,350
5,1759
5,737
5,3297
5,739
5,3174
5,1002
5,3951
5,4079
5,1783
6,3653
3206,3653
2759,3653
1419,3653
1103,3653
529,3653
2386,3653
3283,3653
2004,3653
470,3653
1942,3653
350,3653
1759,3653
3487,3653
737,3653
3297,3653
739,3653
2211,3653
3174,3653
1002,3653
3653,3951
3653,4079
1783,3653
6,3206
6,2759
6,1419
6,1103
6,529
6,2386
6,3283
6,2004
6,470
6,1942
6,350
6,3487
6,737
6,2211
6,3174
6,1002
6,3951
6,4079
6,1783
2759,3206
1419,3206
1103,3206
529,3206
2386,3206
3206,3283
2004,3206
470,3206
1942,3206
350,3206
1759,3206
3206,3487
737,3206
3206,3297
739,3206
2211,3206
3174,3206
1002,3206
3206,3951
3206,4079
1783,3206
1419,2759
1103,2759
529,2759
2386,2759
2759,3283
2004,2759
470,2759
1942,2759
350,2759
1759,2759
2759,3487
737,2759
2759,3297
739,2759
2211,2759
2759,3174
1002,2759
2759,3951
2759,4079
1783,2759
1103,1419
529,1419
1419,2386
1419,3283
1419,2004
470,1419
